"",order,costum,collect,prod,barcode,weight,pacs
151330,103079,152721.0,2018-09-10,65162,3796779,17.48,1
151331,103079,152721.0,2018-09-10,65162,3796779,20.02,1
151332,103080,152721.0,2018-09-10,9156,1369258,21.70,1
151333,103081,157784.0,2018-09-10,1162CR4UP,6220592,18.16,1
151334,103081,157784.0,2018-09-10,52451,3796724,8.13,1
151335,103081,157784.0,2018-09-10,52451,3796724,10.06,1
151336,103081,157784.0,2018-09-10,1203S,3796922,23.60,1
151337,103081,157784.0,2018-09-10,1203S,3796922,20.25,1
151338,103081,157784.0,2018-09-10,1203S,3796922,21.10,1
151339,103081,157784.0,2018-09-10,1203S,3796922,22.35,1
151340,103081,157784.0,2018-09-10,1203S,3796922,27.05,1
151341,103081,157784.0,2018-09-10,15162CR,8469739,24.10,1
151342,103082,157937.0,2018-09-10,12451CR,8614498,25.98,1
151343,103082,157937.0,2018-09-10,12451CR,8614498,25.70,1
151344,103082,157937.0,2018-09-10,12451CR,8614498,23.28,1
151345,103082,157937.0,2018-09-10,17451CR,8614542,25.32,1
151346,103082,157937.0,2018-09-10,17451CR,8614542,25.32,1
151347,103082,157937.0,2018-09-10,17451CR,8614542,26.40,1
151348,103082,157937.0,2018-09-10,9048,1369234,32.00,1
151349,103082,157937.0,2018-09-10,9156,1369258,21.70,1
151350,103082,157937.0,2018-09-10,9156,1369258,21.80,1
151351,103082,157937.0,2018-09-10,92451CR-1.3,8614764,12.23,1
151352,103082,157937.0,2018-09-10,2503C,8614146,19.90,1
151353,103082,157937.0,2018-09-10,64451CR,8614726,11.34,1
151354,103084,1500084.0,2018-09-10,50101,NaN,11.73,1
151355,103084,1500084.0,2018-09-10,50102,NaN,14.69,1
151356,103084,1500084.0,2018-09-10,50102,NaN,15.13,1
151357,103084,1500084.0,2018-09-10,50102,NaN,15.12,1
151358,103084,1500084.0,2018-09-10,50102,NaN,13.49,1
151359,103084,1500084.0,2018-09-10,50102,NaN,14.45,1
151360,103084,1500084.0,2018-09-10,50103,NaN,7.41,1
151361,103084,1500084.0,2018-09-10,50105,NaN,7.44,1
151362,103084,1500084.0,2018-09-10,64162CR,8469821,15.00,1
151363,103084,1500084.0,2018-09-10,15162CR,8469739,21.42,1
151410,103090,152931.0,2018-09-10,12162CANG,8614221,24.24,1
151411,103090,152931.0,2018-09-10,12162CANG,8614221,25.04,1
151412,103090,152931.0,2018-09-10,12162CANG,8614221,25.24,1
151413,103090,152931.0,2018-09-10,12162CANG,8614221,23.48,1
151414,103090,152931.0,2018-09-10,12162CANG,8614221,23.78,1
151415,103090,152931.0,2018-09-10,12162CANG,8614221,22.68,1
151416,103090,152931.0,2018-09-10,14162CRF,8469722,22.18,1
151417,103090,152931.0,2018-09-10,14162CRF,8469722,21.80,1
69748,36098,157004.0,2018-09-12,141621S,3796984,24.82,1
69749,36099,157632.0,2018-09-12,12451S,8469531,23.48,1
69750,36099,157632.0,2018-09-12,12451S,8469531,22.07,1
69751,36099,157632.0,2018-09-12,12451S,8469531,23.02,1
69752,36099,157632.0,2018-09-12,12451S,8469531,22.55,1
69753,36099,157632.0,2018-09-12,12451S,8469531,25.85,1
69754,36099,157632.0,2018-09-12,12451S,8469531,23.57,1
69755,36099,157632.0,2018-09-12,12451S,8469531,23.31,1
69756,36099,157632.0,2018-09-12,12451S,8469531,22.73,1
69757,36099,157632.0,2018-09-12,12451S,8469531,23.50,1
69758,36099,157632.0,2018-09-12,12451S,8469531,23.97,1
69759,36099,157632.0,2018-09-12,12451S,8469531,26.37,1
69760,36099,157632.0,2018-09-12,12451S,8469531,25.30,1
69761,36099,157632.0,2018-09-12,12451S,8469531,22.21,1
69762,36099,157632.0,2018-09-12,12451S,8469531,24.70,1
69763,36099,157632.0,2018-09-12,12451S,8469531,22.94,1
69764,36099,157632.0,2018-09-12,12451S,8469531,25.70,1
69765,36099,157632.0,2018-09-12,12451S,8469531,22.79,1
69766,36099,157632.0,2018-09-12,12451S,8469531,22.21,1
69767,36099,157632.0,2018-09-12,12451S,8469531,26.71,1
69768,36099,157632.0,2018-09-12,12451S,8469531,26.20,1
69769,36100,157787.0,2018-09-12,12162CR,6220608,23.26,1
69770,36100,157787.0,2018-09-12,12162CR,6220608,23.48,1
69771,36100,157787.0,2018-09-12,12162CR,6220608,23.70,1
69772,36100,157787.0,2018-09-12,15162CR,8469739,25.30,1
69773,36100,157787.0,2018-09-12,18162CRB,8469777,20.46,1
69774,36100,157787.0,2018-09-12,18162CRB,8469777,22.44,1
69775,36100,157787.0,2018-09-12,18162CRB,8469777,23.40,1
69776,36100,157787.0,2018-09-12,18162CRB,8469777,21.80,1
69777,36100,157787.0,2018-09-12,1162FGCR4UP,6220592,25.94,1
69778,36100,157787.0,2018-09-12,1603CR,8469746,21.30,1
69779,36101,157962.0,2018-09-12,12162CR,6220608,26.94,1
69780,36101,157962.0,2018-09-12,12162CR,6220608,27.62,1
69781,36101,157962.0,2018-09-12,15162CR,8469739,19.22,1
69782,36101,157962.0,2018-09-12,14162CR,8469722,24.84,1
69783,36101,157962.0,2018-09-12,14162CR,8469722,20.52,1
69784,36101,157962.0,2018-09-12,93451CRV3.5,8614788,11.85,1
69785,36102,1522592.0,2018-09-12,15162CR,8469739,23.68,1
69786,36102,1522592.0,2018-09-12,15162CR,8469739,24.94,1
69787,36102,1522592.0,2018-09-12,15162CR,8469739,21.88,1
69788,36102,1522592.0,2018-09-12,15162CR,8469739,22.16,1
69789,36102,1522592.0,2018-09-12,15162CR,8469739,23.62,1
69790,36104,152046.0,2018-09-12,12162CR,6220608,24.18,1
69791,36104,152046.0,2018-09-12,12162CR,6220608,24.50,1
69792,36104,152046.0,2018-09-12,12162CR,6220608,26.18,1
69793,36104,152046.0,2018-09-12,12162CR,6220608,27.92,1
69794,36104,152046.0,2018-09-12,12162CR,6220608,28.58,1
69795,36104,152046.0,2018-09-12,12162CR,6220608,24.32,1
69796,36104,152046.0,2018-09-12,12162CR,6220608,28.54,1
69797,36105,157908.0,2018-09-12,12162CR,6220608,28.08,1
69798,36105,157908.0,2018-09-12,18162CRB,8469777,23.04,1
69799,36105,157908.0,2018-09-12,1603CR,8469746,22.20,1
69800,36105,157908.0,2018-09-12,18162CB,1369869,13.66,1
69801,36106,157788.0,2018-09-12,3007-9,8469876,30.00,3
69802,36106,157788.0,2018-09-12,9016,1369432,15.60,1
69803,36106,157788.0,2018-09-12,9156,1369258,23.10,1
69804,36107,15223210.0,2018-09-12,9011,6220509,10.64,1
69805,36107,15223210.0,2018-09-12,9011,6220509,10.67,1
69806,36107,15223210.0,2018-09-12,9011,6220509,11.64,1
69807,36107,15223210.0,2018-09-12,9011,6220509,9.91,1
69808,36107,15223210.0,2018-09-12,9011,6220509,8.81,1
69809,36107,15223210.0,2018-09-12,9011,6220509,10.48,1
69810,36107,15223210.0,2018-09-12,9011,6220509,10.22,1
69811,36107,15223210.0,2018-09-12,9011,6220509,9.89,1
69812,36107,15223210.0,2018-09-12,9011,6220509,9.75,1
69813,36107,15223210.0,2018-09-12,9011,6220509,9.56,1
69814,36107,15223210.0,2018-09-12,9011,6220509,9.96,1
69815,36107,15223210.0,2018-09-12,9011,6220509,10.32,1
69816,36107,15223210.0,2018-09-12,9011,6220509,10.27,1
69817,36107,15223210.0,2018-09-12,9011,6220509,10.29,1
69818,36107,15223210.0,2018-09-12,9011,6220509,10.03,1
69819,36109,157068.0,2018-09-12,13451CRZ,8614504,22.42,1
69820,36109,157068.0,2018-09-12,13451CRZ,8614504,25.99,1
69821,36109,157068.0,2018-09-12,10162S,3796960,25.64,1
69822,36109,157068.0,2018-09-12,10162S,3796960,20.98,1
69823,36109,157068.0,2018-09-12,10162S,3796960,32.06,1
69824,36109,157068.0,2018-09-12,10162S,3796960,29.24,1
69825,36109,157068.0,2018-09-12,10162S,3796960,24.52,1
69826,36109,157068.0,2018-09-12,12162SP,3796922,23.76,1
69827,36109,157068.0,2018-09-12,12162SP,3796922,22.24,1
69828,36109,157068.0,2018-09-12,12162SP,3796922,22.30,1
69829,36109,157068.0,2018-09-12,12162SP,3796922,16.20,1
69830,36109,157068.0,2018-09-12,12162SP,3796922,21.72,1
69831,36109,157068.0,2018-09-12,14451CRZ,8614511,24.21,1
69832,36109,157068.0,2018-09-12,14451CRZ,8614511,23.69,1
69833,36109,157068.0,2018-09-12,14451CRZ,8614511,25.48,1
69855,36111,151234.0,2018-09-12,1162FGS4UP,3796991,25.44,1
69856,36111,151234.0,2018-09-12,12162SP,3796922,22.98,1
69857,36111,151234.0,2018-09-12,12162SP,3796922,23.50,1
69858,36111,151234.0,2018-09-12,12162SP,3796922,25.08,1
69859,36111,151234.0,2018-09-12,12162SP,3796922,27.68,1
69860,36111,151234.0,2018-09-12,12162SP,3796922,22.60,1
69861,36111,151234.0,2018-09-12,12162SP,3796922,24.54,1
69862,36111,151234.0,2018-09-12,12162SP,3796922,26.22,1
69863,36111,151234.0,2018-09-12,12162SP,3796922,28.62,1
69864,36111,151234.0,2018-09-12,12162SP,3796922,24.22,1
69865,36111,151234.0,2018-09-12,12162SP,3796922,24.32,1
69866,36111,151234.0,2018-09-12,12162SP,3796922,24.46,1
69867,36111,151234.0,2018-09-12,12162SP,3796922,26.68,1
69868,36112,153432.0,2018-09-12,12451CRZ,8614498,24.84,1
69869,36112,153432.0,2018-09-12,12451CRZ,8614498,25.16,1
69870,36112,153432.0,2018-09-12,12451CRZ,8614498,26.30,1
69871,36112,153432.0,2018-09-12,12451CRZ,8614498,25.45,1
69872,36112,153432.0,2018-09-12,12451CRZ,8614498,25.28,1
69873,36112,153432.0,2018-09-12,9015,1369425,8.05,1
69874,36112,153432.0,2018-09-12,9015,1369425,16.50,1
69875,36112,153432.0,2018-09-12,9015,1369425,15.20,1
69876,36112,153432.0,2018-09-12,9015,1369425,16.40,1
69877,36112,153432.0,2018-09-12,9015,1369425,16.00,1
69878,36112,153432.0,2018-09-12,13451ZS,8469548,26.17,1
69879,36112,153432.0,2018-09-12,13451ZS,8469548,24.11,1
69880,36112,153432.0,2018-09-12,13451ZS,8469548,24.05,1
69881,36112,153432.0,2018-09-12,13451ZS,8469548,24.44,1
69882,36112,153432.0,2018-09-12,13451ZS,8469548,24.40,1
69883,36112,153432.0,2018-09-12,13451ZS,8469548,23.83,1
69884,36112,153432.0,2018-09-12,13451ZS,8469548,24.08,1
69885,36112,153432.0,2018-09-12,13451ZS,8469548,23.50,1
69886,36113,157967.0,2018-09-12,3007-9,8469876,10.00,1
69887,36113,157967.0,2018-09-12,336xxl,3796090,20.00,1
69888,36113,157967.0,2018-09-12,9022,1369418,32.00,1
69889,36113,157967.0,2018-09-12,9030,8614634,13.60,1
69890,36113,157967.0,2018-09-12,9085,8614856,12.00,1
69891,36114,157957.0,2018-09-12,18162CRB,8469777,21.80,1
69892,36114,157957.0,2018-09-12,18162CRB,8469777,22.74,1
69893,36114,157957.0,2018-09-12,15162CR,8469739,23.02,1
69894,36114,157957.0,2018-09-12,15162CR,8469739,21.02,1
69895,36114,157957.0,2018-09-12,15162CR,8469739,21.52,1
69896,36114,157957.0,2018-09-12,15162CR,8469739,22.84,1
69897,36114,157957.0,2018-09-12,93451CRV3.5,8614788,11.59,1
69898,36115,157937.0,2018-09-12,13451CR,8614504,24.24,1
69899,36115,157937.0,2018-09-12,17451CR,8614542,24.83,1
69900,36115,157937.0,2018-09-12,17451CR,8614542,25.59,1
69901,36115,157937.0,2018-09-12,17451CR,8614542,25.59,1
69902,36115,157937.0,2018-09-12,17451CR,8614542,23.93,1
69903,36115,157937.0,2018-09-12,17451CR,8614542,24.62,1
69904,36115,157937.0,2018-09-12,3005-7,8469890,10.00,1
69905,36115,157937.0,2018-09-12,8015,3796885,10.00,1
69906,36115,157937.0,2018-09-12,9088,6220042,22.90,1
69907,36115,157937.0,2018-09-12,9145,1369241,22.90,1
69908,36115,157937.0,2018-09-12,67451CR,8614597,10.17,1
69909,36116,157059.0,2018-09-12,9088,6220042,421.80,20
69910,36117,157026.0,2018-09-12,12162CR,6220608,26.02,1
69911,36117,157026.0,2018-09-12,15162CR,8469739,22.44,1
69912,36117,157026.0,2018-09-12,15162CR,8469739,24.94,1
69913,36117,157026.0,2018-09-12,9017,3796007,9.60,1
69914,36117,157026.0,2018-09-12,18162CRB,8469777,21.00,1
69915,36117,157026.0,2018-09-12,10451CR,8469517,21.01,1
69916,36117,157026.0,2018-09-12,10451CR,8469517,25.90,1
69917,36117,157026.0,2018-09-12,10451CR,8469517,26.34,1
69918,36117,157026.0,2018-09-12,10451CR,8469517,26.83,1
69919,36117,157026.0,2018-09-12,10451CR,8469517,21.82,1
69920,36117,157026.0,2018-09-12,10451CR,8469517,24.50,1
69921,36117,157026.0,2018-09-12,1162FGCA3UP,1369609,24.44,1
69922,36118,157937.0,2018-09-12,17451CR,8614542,26.97,1
69923,36118,157937.0,2018-09-12,17451CR,8614542,21.78,1
69924,36118,157937.0,2018-09-12,17451CR,8614542,25.90,1
69925,36118,157937.0,2018-09-12,17451CR,8614542,26.10,1
69926,36118,157937.0,2018-09-12,17451CR,8614542,24.44,1
69927,36119,153187.0,2018-09-12,10162S,3796960,21.42,1
69928,36119,153187.0,2018-09-12,10162S,3796960,21.84,1
69929,36119,153187.0,2018-09-12,10162S,3796960,18.86,1
69930,36119,153187.0,2018-09-12,10162S,3796960,21.30,1
69931,36119,153187.0,2018-09-12,10162S,3796960,23.40,1
69932,36119,153187.0,2018-09-12,10162S,3796960,24.76,1
69933,36119,153187.0,2018-09-12,10162S,3796960,20.66,1
69934,36119,153187.0,2018-09-12,10162S,3796960,22.36,1
69935,36119,153187.0,2018-09-12,10162S,3796960,22.76,1
69936,36119,153187.0,2018-09-12,10162S,3796960,27.34,1
69937,36119,153187.0,2018-09-12,64451,3796748,12.98,1
69938,36119,153187.0,2018-09-12,64451,3796748,11.72,1
69939,36119,153187.0,2018-09-12,9011,6220509,9.53,1
69940,36119,153187.0,2018-09-12,9011,6220509,10.62,1
69941,36119,153187.0,2018-09-12,9011,6220509,10.91,1
69942,36119,153187.0,2018-09-12,9011,6220509,9.56,1
69943,36119,153187.0,2018-09-12,9011,6220509,10.40,1
69944,36119,153187.0,2018-09-12,9011,6220509,9.83,1
69945,36119,153187.0,2018-09-12,9011,6220509,9.74,1
69946,36119,153187.0,2018-09-12,9011,6220509,10.01,1
69947,36119,153187.0,2018-09-12,9011,6220509,10.18,1
69948,36119,153187.0,2018-09-12,9011,6220509,10.49,1
69949,36119,153187.0,2018-09-12,9017,3796007,96.00,10
69950,36119,153187.0,2018-09-12,9026,1369388,60.00,6
69951,36119,153187.0,2018-09-12,9085,8614856,72.00,6
69952,36119,153187.0,2018-09-12,18162S,3796908,26.82,1
69953,36119,153187.0,2018-09-12,18162S,3796908,27.56,1
69954,36119,153187.0,2018-09-12,18162S,3796908,13.18,1
69955,36119,153187.0,2018-09-12,18162S,3796908,25.26,1
69956,36119,153187.0,2018-09-12,18162S,3796908,26.18,1
69957,36119,153187.0,2018-09-12,18162S,3796908,27.14,1
69958,36119,153187.0,2018-09-12,18162S,3796908,24.74,1
69959,36119,153187.0,2018-09-12,18162S,3796908,24.84,1
69960,36119,153187.0,2018-09-12,18162S,3796908,23.28,1
69961,36119,153187.0,2018-09-12,18162S,3796908,24.66,1
69962,36119,153187.0,2018-09-12,65451,3796779,11.62,1
69963,36119,153187.0,2018-09-12,65451,3796779,14.06,1
69964,36120,152028.0,2018-09-12,9016,1369432,14.90,1
69965,36121,157187.0,2018-09-12,13162CR,8469715,23.54,1
69966,36121,157187.0,2018-09-12,13162CR,8469715,24.50,1
69967,36121,157187.0,2018-09-12,13162CR,8469715,24.14,1
69968,36121,157187.0,2018-09-12,13162CR,8469715,24.56,1
69969,36121,157187.0,2018-09-12,13162CR,8469715,21.18,1
69970,36121,157187.0,2018-09-12,13162CR,8469715,23.58,1
69971,36121,157187.0,2018-09-12,13162CR,8469715,21.08,1
69972,36121,157187.0,2018-09-12,13162CR,8469715,24.42,1
69973,36121,157187.0,2018-09-12,15162CR,8469739,24.04,1
69974,36121,157187.0,2018-09-12,15162CR,8469739,28.58,1
69975,36121,157187.0,2018-09-12,3005-7,8469890,40.00,4
69976,36121,157187.0,2018-09-12,18162CRB,8469777,20.14,1
69977,36121,157187.0,2018-09-12,67451CR,8614597,9.39,1
69978,36121,157187.0,2018-09-12,93451CRV3.5,8614788,11.23,1
69979,36121,157187.0,2018-09-12,93451CRV3.5,8614788,10.44,1
69980,36122,153187.0,2018-09-12,3005-7,8469890,640.00,64
69981,36123,157793.0,2018-09-12,18451SB,1369876,26.65,1
69982,36123,157793.0,2018-09-12,18451SB,1369876,26.96,1
69983,36123,157793.0,2018-09-12,18451SB,1369876,26.37,1
69984,36123,157793.0,2018-09-12,18451SB,1369876,23.42,1
69985,36123,157793.0,2018-09-12,15162S,3796915,23.06,1
69986,36123,157793.0,2018-09-12,15162S,3796915,23.42,1
69987,36123,157793.0,2018-09-12,15162S,3796915,24.38,1
69988,36124,157794.0,2018-09-12,8015,3796885,10.00,1
69989,36124,157794.0,2018-09-12,18451CR,8614559,22.05,1
69990,36124,157794.0,2018-09-12,18451CR,8614559,25.86,1
69991,36124,157794.0,2018-09-12,18451CR,8614559,23.10,1
69992,36124,157794.0,2018-09-12,18451CR,8614559,26.28,1
69993,36125,157793.0,2018-09-12,12162CR,6220608,23.58,1
70004,36127,157788.0,2018-09-12,3007-9,8469876,30.00,3
70005,36127,157788.0,2018-09-12,3007-9,8469876,10.00,1
70006,36127,157788.0,2018-09-12,9088,6220042,23.90,1
70007,36128,157867.0,2018-09-12,336xxl,3796090,20.00,1
70008,36128,157867.0,2018-09-12,9016,1369432,14.90,1
70009,36128,157867.0,2018-09-12,9022,1369418,32.00,1
70010,36128,157867.0,2018-09-12,9030,8614634,13.60,1
70011,36128,157867.0,2018-09-12,9156,1369258,21.60,1
70012,36129,150978.0,2018-09-12,13162CR,8469715,24.08,1
70013,36129,150978.0,2018-09-12,9016,1369432,15.70,1
70014,36129,150978.0,2018-09-12,9016,1369432,14.60,1
70015,36129,150978.0,2018-09-12,18162CRB,8469777,20.94,1
70016,36129,150978.0,2018-09-12,67451CR,8614597,9.63,1
70026,36131,157172.0,2018-09-12,3005-7,8469890,20.00,2
70027,36131,157172.0,2018-09-12,3007-9,8469876,20.00,2
70028,36131,157172.0,2018-09-12,331l,3796076,48.00,4
70029,36131,157172.0,2018-09-12,37120,1369579,21.00,1
70033,36134,152081.0,2018-09-12,12451S,8469531,25.56,1
70034,36134,152081.0,2018-09-12,19451S,8469685,25.44,1
70035,36134,152081.0,2018-09-12,19451S,8469685,26.48,1
70036,36134,152081.0,2018-09-12,19451S,8469685,26.23,1
70037,36134,152081.0,2018-09-12,19451S,8469685,26.21,1
70038,36134,152081.0,2018-09-12,19451S,8469685,25.73,1
70039,36134,152081.0,2018-09-12,4005-7,8469975,120.00,12
70040,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,19.65,1
70041,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,20.40,1
70042,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,20.55,1
70043,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,20.60,1
70044,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,17.00,1
70045,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,18.45,1
70046,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,18.60,1
70047,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,18.85,1
70048,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,19.35,1
70049,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,19.90,1
70050,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,20.45,1
70051,36135,1526092.0,2018-09-12,1103CGV28UP,8614641,20.60,1
70052,36135,1526092.0,2018-09-12,18451CR,8614559,22.37,1
70053,36135,1526092.0,2018-09-12,18451CR,8614559,25.19,1
70054,36135,1526092.0,2018-09-12,18451CR,8614559,26.05,1
70055,36135,1526092.0,2018-09-12,18451CR,8614559,26.76,1
70056,36136,15223215.0,2018-09-12,3005-7,8469890,50.00,5
70057,36136,15223215.0,2018-09-12,8015,3796885,20.00,2
70058,36136,15223215.0,2018-09-12,9083,8614849,70.00,5
70059,36136,15223215.0,2018-09-12,13451ZS,8469548,23.26,1
70060,36136,15223215.0,2018-09-12,14162SZ,3796984,24.48,1
70061,36136,15223215.0,2018-09-12,18162S,3796908,26.06,1
70073,36139,157019.0,2018-09-12,3009-11,8614917,20.00,2
70074,36139,157019.0,2018-09-12,9088,6220042,83.80,4
70075,36139,157019.0,2018-09-12,9145,1369241,22.70,1
70076,36139,157019.0,2018-09-12,9145,1369241,21.80,1
70077,36139,157019.0,2018-09-12,9145,1369241,23.00,1
70078,36139,157019.0,2018-09-12,9145,1369241,21.60,1
70079,36139,157019.0,2018-09-12,9145,1369241,22.60,1
70080,36139,157019.0,2018-09-12,9145,1369241,22.70,1
70081,36139,157019.0,2018-09-12,9145,1369241,22.70,1
70082,36139,157019.0,2018-09-12,9145,1369241,23.10,1
70083,36139,157019.0,2018-09-12,9145,1369241,22.20,1
70084,36139,157019.0,2018-09-12,9145,1369241,22.50,1
70085,36139,157019.0,2018-09-12,9145,1369241,22.30,1
70086,36139,157019.0,2018-09-12,9145,1369241,21.90,1
70087,36140,157012.0,2018-09-12,3007-9,8469876,50.00,5
70088,36140,157012.0,2018-09-12,9024,1369227,96.00,3
70089,36140,157012.0,2018-09-12,9145,1369241,23.20,1
70090,36140,157012.0,2018-09-12,9145,1369241,21.90,1
70091,36140,157012.0,2018-09-12,9145,1369241,20.80,1
70092,36140,157012.0,2018-09-12,9145,1369241,21.30,1
70093,36140,157012.0,2018-09-12,9145,1369241,22.60,1
70094,36140,157012.0,2018-09-12,9145,1369241,21.90,1
70095,36140,157012.0,2018-09-12,9145,1369241,23.40,1
70096,36142,1517531.0,2018-09-12,1103SGV,8614948,17.60,1
70097,36142,1517531.0,2018-09-12,1103SGV,8614948,18.10,1
70098,36142,1517531.0,2018-09-12,3007-9,8469876,20.00,2
70099,36142,1517531.0,2018-09-12,12162S,3796922,21.30,1
70100,36142,1517531.0,2018-09-12,10162S,3796960,24.82,1
70101,36142,1517531.0,2018-09-12,10162S,3796960,25.36,1
70102,36142,1517531.0,2018-09-12,1103CRGV38UP,8614641,20.10,1
70103,36142,1517531.0,2018-09-12,1103CRGV38UP,8614641,23.40,1
70104,36142,1517531.0,2018-09-12,1103CRGV38UP,8614641,22.85,1
70105,36142,1517531.0,2018-09-12,12162SP,3796922,24.82,1
70106,36142,1517531.0,2018-09-12,12162SP,3796922,18.90,1
70107,36142,1517531.0,2018-09-12,12162SP,3796922,24.86,1
70108,36142,1517531.0,2018-09-12,12162SP,3796922,26.20,1
70109,36142,1517531.0,2018-09-12,12162SP,3796922,26.34,1
70110,36144,152872.0,2018-09-12,12162CA,1369616,24.56,1
70111,36144,152872.0,2018-09-12,12162CA,1369616,23.28,1
70112,36144,152872.0,2018-09-12,12162CA,1369616,19.60,1
70113,36144,152872.0,2018-09-12,12162CA,1369616,24.48,1
70114,36144,152872.0,2018-09-12,14162CA,1369630,24.26,1
70115,36144,152872.0,2018-09-12,14162CA,1369630,21.12,1
70116,36144,152872.0,2018-09-12,14162CA,1369630,22.16,1
70117,36144,152872.0,2018-09-12,14162CA,1369630,23.38,1
70118,36144,152872.0,2018-09-12,14162CA,1369630,25.10,1
70119,36144,152872.0,2018-09-12,50116,6220875,10.00,1
70120,36145,15247702.0,2018-09-12,15451CR,8614528,25.35,1
70121,36145,15247702.0,2018-09-12,15451CR,8614528,22.58,1
70122,36145,15247702.0,2018-09-12,15451CR,8614528,23.75,1
70123,36145,15247702.0,2018-09-12,18451CR,8614559,25.72,1
70124,36145,15247702.0,2018-09-12,18451CR,8614559,25.39,1
70125,36145,15247702.0,2018-09-12,18451CR,8614559,26.71,1
70126,36145,15247702.0,2018-09-12,18451CR,8614559,26.15,1
70127,36145,15247702.0,2018-09-12,18451CR,8614559,24.92,1
70128,36145,15247702.0,2018-09-12,65451,3796779,11.54,1
